,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2024-04-10,11.100854530280772,17.14150439158425,20.98000039146118,23.389945011259922,18.688426878989105,21.382431321680315,20.203512516180275,13.432346201275127,22.670476213879112,1.9139724892906134
2024-04-11,9.763236047638896,17.567828985963203,20.596949458562303,23.371064039436593,15.51622759799132,23.56021044551051,17.18973395070464,15.512480955684753,24.779863606444028,4.297701118667133
2024-04-12,15.337716383563919,18.264754822785658,16.312901266198516,21.911109656028472,14.389108853444482,26.932115562489635,21.816631743237018,21.646933754708876,23.106917474222275,3.102391551841622
2024-04-13,12.816804605854866,10.055767564609638,16.401725760527377,25.380383750251323,20.857919775514752,28.330230571740156,29.705389816612506,23.61082810046884,19.579115330867502,1.3289892688027323
2024-04-14,13.044817109171994,15.6232607549501,26.15927928613154,27.986056694778082,23.552810944641667,28.98762823782546,29.769932405235622,22.41276828112972,15.840977307131471,1.314680976796881
2024-04-15,15.515264318500732,17.726947947492057,26.370265260864596,29.12236535779611,21.707218781233173,27.029406729829024,28.636017035583144,17.790696005608535,17.31925682085831,4.217161793786127
2024-04-16,13.568499528075924,17.287488307058815,24.193758961575323,28.72483105825343,19.806460332267477,27.230944180190633,23.396525855652655,14.97268446938709,21.689892066509294,4.485008873699936
2024-04-17,12.455714692725635,15.664099578268374,22.89039145565499,26.992900622083038,16.70395476831096,29.20231209528547,22.95018321085214,11.581627382836254,23.097698999020754,5.090934561763137
2024-04-18,11.301420415967845,11.089162108304967,22.255848926566692,28.725600865049707,14.80488660356357,27.292875481683275,16.132574673061615,7.7600937419231855,22.90434044470506,7.177120607394849
2024-04-19,14.29086064533369,14.100916240063565,16.977814662353683,26.874728510673304,9.664731658771,22.820556701241415,13.436048807408826,7.530316414318218,23.884640701272392,9.285313414382449
2024-04-20,12.479289022466304,13.849493942183386,18.367220278301087,24.637115098642013,8.635489748767684,19.151190976516038,10.290933715646645,11.266025839422094,25.108370983981,9.002618615178191
2024-04-21,9.763251383127535,8.619538187657156,10.803943767621787,19.493853641240808,13.810662713168565,18.96574270346202,16.483714082009968,18.43141289231612,26.640029598086063,6.051606861337421
2024-04-22,8.588147346246506,12.766088265110096,15.879121876793132,19.939898952709854,18.359710797300785,23.415103639968418,22.3616118827589,18.47970573833212,26.605449118518532,5.638603843973946
2024-04-23,15.918861569307003,19.06681056974407,20.72459317543991,23.540652298508803,16.711533068467276,27.336014285782618,21.39222415234467,18.120915460778225,23.85682874953181,8.033871759381464
2024-04-24,11.606868228791823,13.845089275099808,18.97967041716595,25.20119912596223,12.747482104892883,27.126646220616685,21.155140710510697,21.72645619454312,22.20782163593998,8.40183480948739
2024-04-25,9.122751150815798,11.35493160328615,16.3197384944065,25.584982102230008,16.221347854806506,26.829342513968008,19.07255787627056,20.400333245366586,19.077938841859964,7.923104987724165
2024-04-26,12.769776109935883,16.223930414470914,18.632803933614145,26.347132292824732,16.911719205852844,27.29057939359912,21.23811022876393,14.92719787158989,16.601725925766317,6.932641212096494
2024-04-27,17.214194959661352,16.711820257251354,18.645020434107703,26.912500762764846,20.648262185499686,26.233879081790302,20.732754929054348,11.635095772035008,18.080417893406175,6.840986458279082
2024-04-28,16.607924247969862,22.321907259493408,27.145910122906567,27.197139739940706,16.963104643643735,25.26359316471685,18.25182411325382,12.93077997044137,20.96204757971141,6.296164252489275
2024-04-29,17.08801686034416,21.806631026240474,29.249539310835896,26.93575481913332,16.65115430203776,27.466690345284473,21.96206904358575,15.979938861156342,22.537124343147305,5.568858215750578
2024-04-30,14.166022353331462,20.448675919315235,25.576111651918133,27.241465923135173,19.378377794517505,30.15004300851104,25.550468520974597,14.13076884594042,23.18450947079793,4.526167474044243
2024-05-01,15.465639647291944,21.716836471243234,26.413692664748275,29.706481144828434,21.12616271187858,29.050374194683805,21.64797725794184,13.253928002840157,21.94149198415559,4.478067318134289
2024-05-02,15.982806473983965,22.005383363241762,29.40111707400211,30.412476877986347,19.673265413094544,27.03503831510519,20.63033821773484,12.575119944657557,23.093572306030996,6.075045092837509
2024-05-03,17.464086461920175,21.778460208423756,26.198896533676773,28.207649994759393,21.029178391815982,27.67966561237419,22.703773122932933,12.811323356145957,23.654183526373274,6.898763108943976
2024-05-04,16.860362725385517,19.32735895902062,16.937605105264453,27.7494910866422,20.66173038657598,25.91135327030809,19.536108894354655,17.144400944971263,21.24575968133427,5.412974861372251
2024-05-05,12.160632430159684,14.349878380006574,20.801984612982054,28.841323739998277,20.29059524093086,25.71059511070301,19.36022212768687,19.64736682357155,16.057347016676523,3.694626996957646
2024-05-06,20.51108606055366,21.59398688377188,23.58369743987124,28.887501478999532,22.0700329513097,28.307466736724283,23.273708371822153,13.898971623779921,19.27424769728481,3.3414787594396804
2024-05-07,20.971968475176755,23.739874106935417,25.568900164088163,29.843290978058874,21.09675904849456,30.112856849398256,24.321579378018342,12.20181150346484,20.869892398837123,5.012798688028821
2024-05-08,15.87731303316646,23.75041937827469,27.626543622050068,30.41516989451439,23.026203070940237,29.73111720329207,23.310755881076897,12.348009055623104,19.941859645928268,6.573906166672184
2024-05-09,13.775534467521146,17.620584539545266,21.901827334781064,29.00892625764148,18.195919326042414,28.968338167207676,21.425628921846045,16.09759147714429,22.591061289250646,8.141903080468158
2024-05-10,14.645574712214579,14.136168192354171,16.83573531208754,26.94835684069922,19.578508484467648,26.26493403049009,23.54841654225675,18.941275869760513,24.20899521918768,8.637794560820018
2024-05-11,14.642179310807059,16.669706297020095,17.384592380849394,25.829730742694274,20.753658269866673,25.391865422273952,25.85488702355291,22.0585295524485,25.462390445081592,10.275367365533896
2024-05-12,15.1783429769773,14.499377111608903,18.458017575562128,26.731425098243417,25.20514954427971,24.773978107674086,25.10291428425665,22.20986372732229,27.221125477878946,9.933482745191553
2024-05-13,19.477059422187672,20.470138791067683,23.712997669950166,23.74985134849175,22.72311803266163,27.20390554234854,22.417983794231088,23.639861982793743,28.071901779380333,8.97287277667991
2024-05-14,22.11592283377779,24.313308904756568,20.054056903196102,26.256418514760878,19.44277328139078,29.90429414137751,24.8218723080893,20.614855173278023,27.96175420128818,9.698852527893486
2024-05-15,21.383450675503095,18.945140623518004,20.66080294139324,27.547960534629993,20.880557313460777,30.620887878758012,23.020983128621484,19.230605586945696,27.755935759449912,11.989847168210742
2024-05-16,20.43775228101443,21.2233350762799,24.25683873634646,29.21414703118249,21.303933724806807,25.84016775596361,25.042150781265665,23.130496648937445,27.861105187543952,11.20422278551951
2024-05-17,23.105556264905434,23.24756657427857,20.641538641250822,25.57858114617408,25.2725446445513,28.17215595035718,28.90169606464604,24.679633192379836,28.37465050601259,10.351949438723224
2024-05-18,18.425643343007636,21.78627821149914,21.436804494474178,27.470145649747174,26.76063916847633,32.80283407230038,28.401689277000123,19.93396123270388,27.794617699902545,11.707252139931354
2024-05-19,18.779538102289973,25.092032875427847,24.964515089067813,28.930064144283932,25.898424539513567,33.235000660389325,27.37656068969924,19.88755514204005,26.178028023436216,10.542886551930735
2024-05-20,24.28800976319167,27.455560378348128,27.120266426412005,29.609107362055504,25.438572820973373,33.148792945596995,26.919287863837372,16.852096791029542,23.40292241667064,11.833913086662738
2024-05-21,27.250800179567698,28.983993475860522,28.472552861966577,30.138981419798398,24.840663721657037,31.620360918621937,24.59918884570635,15.323578712634173,24.29722394999185,11.619535717511818
2024-05-22,29.106668361551904,30.151296975934493,29.317987824448053,30.174782914721643,22.826104370615816,29.896085037711295,23.298943930550713,18.802401459338498,25.96503866451915,9.465656243855449
2024-05-23,26.0314754772406,25.287199987220884,26.487681801836633,30.019057836294387,24.29178541731188,31.25242533946726,27.233626568503805,16.82437997794741,24.578675360370827,9.58357997798848
2024-05-24,24.425087934132684,25.48928764685249,27.4699884102428,30.047833831783198,22.600836772153517,31.155352496584353,24.306923059930302,17.497013288908292,24.742853485007473,9.632290208768076
2024-05-25,22.6282029127279,25.178846650804132,28.11910582174495,30.784298683103874,23.471979606726553,33.07963021894066,27.250140380604247,19.01935721771101,23.39617795962164,9.506140023039118
2024-05-26,23.989539122309306,26.251969314468322,28.389236955136255,31.454493986637317,22.6826828244765,33.013574891746174,26.274681482306843,19.61315190674468,26.53531061227021,10.69837646330165
2024-05-27,18.373097323078433,24.845534494387564,25.878481819966762,30.98049995916384,21.047383751669553,34.32019746094867,26.50683385910914,22.376255890595655,28.99129442673167,12.329949346732324
2024-05-28,23.395485448317096,22.216549685287198,24.81597785888858,31.091962760370976,20.717768732275005,31.70258235210411,26.21041379246318,24.625358004815062,29.8163133783945,14.011843870126565
2024-05-29,20.58264974139221,20.82502884774091,22.56449428956983,29.94424629497974,21.23304182531444,30.629368710896788,26.879723388879494,24.33669106641741,28.272881130306686,13.542316090168091
2024-05-30,18.875207833839767,19.686526612520463,21.71778185729128,28.3824929435865,23.121208036559302,30.67507991493648,25.751003089476036,20.46203914695067,29.438459852482225,13.348058752824114
2024-05-31,21.921454860693874,22.591015411367845,23.272824324660913,28.580924588770362,24.06737247472814,29.495667816490226,23.954960435198046,21.573848320709853,30.652741411799543,15.160330316398221
2024-06-01,24.481131465615086,26.202830845695654,26.305574720622417,26.88052467819613,22.988247076154092,31.522181607101192,26.546757941792677,24.952276992790306,30.26197974223321,14.877669431272217
2024-06-02,27.424853868256065,25.89082602504094,23.969007578476447,28.88780523773178,24.298826565537002,32.15061225713919,28.447801363848598,24.90025481383836,29.06811308211333,13.796301068941496
2024-06-03,27.00966609902847,27.25751257817405,27.478245476326258,30.400449851569938,26.595142929746256,32.38698527495512,29.297135518381992,24.795458859172694,28.35264695130683,12.538076522220804
2024-06-04,26.06503267770091,28.885161639069807,29.36647839544131,30.796696257209657,28.209911937127245,33.33304941859767,27.751186112947693,23.060027679053935,31.784055743331518,13.159137440981551
2024-06-05,28.02300045034409,28.279661921725772,26.652909582452345,30.6484614374138,25.62490219535241,33.224064152948394,29.859905013735226,25.89215822940793,34.65808226846474,13.907750452923503
2024-06-06,24.387530672581786,26.05784222013009,27.95283939827717,31.591108012666485,22.92899644118878,35.53178349435075,28.514797563167974,27.659000881972332,35.591098597211854,15.145416202945588
2024-06-07,22.58186964351221,23.11352222759388,25.92708109694873,31.712460059508608,24.104332114803924,35.46208926611871,30.889320254044463,27.585510954211426,34.54883198062179,16.812787694507175
2024-06-08,20.19095400870843,22.21066579898145,26.38464087332473,31.329309397616676,24.030490139478452,35.59603286461638,27.566326893240294,26.38680639874787,32.94159059534914,20.02257739226591
2024-06-09,18.82164115268983,20.685015462566156,25.78025676943417,31.93769522017489,22.30467769470672,33.009419406673025,26.60584821313497,25.776532805171097,31.38365635996793,18.92597355553792
2024-06-10,20.130815142791185,18.149884941584126,23.315662045589253,30.089081562829648,21.413236004990953,29.461638629014338,27.26017261402056,26.059750835486877,32.324317223335065,17.413168144030404
2024-06-11,21.435519450609558,18.266122657732858,22.049542962559215,29.361060770641416,23.806581865679572,31.62957435296019,29.919095313824403,28.85308239929636,34.9148635965431,16.463815479930076
2024-06-12,22.857293283121983,22.219064918762566,26.268362644571965,30.678856005580315,28.884014142698664,33.621346837989925,33.32920288343968,30.114663504068247,35.021375298976956,15.581404180105185
2024-06-13,26.132137056615274,28.77369488010885,29.928533507080466,32.29069951169198,28.885124927995697,35.572309116271576,33.16906497590293,29.122779555373352,33.19163466203163,17.013272858761127
2024-06-14,25.21906041523464,26.182340270602403,28.990221724024895,33.726101456594996,27.254916363788453,34.266970793181834,31.10965209348765,28.40086439846466,32.87126269870467,17.60872657457429
2024-06-15,20.60588806651061,23.188594324672625,27.546198610559404,34.24065526144936,26.06334228625367,34.46823982038199,31.266986667921003,28.581641107958767,31.884122486162756,17.905678338205114
2024-06-16,22.878722656279344,24.952662673876453,28.96063518221409,33.92159749025077,29.582249000648115,35.467572559379384,32.401899321968195,24.509163765017487,30.79401440263029,18.33311434570863
2024-06-17,24.36337089015436,30.17505302800802,31.71480455391543,32.27790977317844,29.28289000911029,34.644154376049755,32.407692943060475,22.44916373901623,27.76937511462877,16.845089537749846
2024-06-18,31.656449983652642,31.797850901131582,32.04189316862824,31.477697857304822,29.621655828954065,33.39214060700441,30.278667045033995,18.175950764554905,27.830462250483865,16.654054530123744
2024-06-19,33.49255586311101,31.928300501854093,30.952921388397918,31.334326202106368,27.753574532315927,30.828950492106713,25.20014528814683,22.093391925291215,30.13981331220718,17.949215359970335
2024-06-20,32.96666300783512,31.727242923967783,31.742988146136256,32.43559531216959,26.596200752372194,30.674325602116692,30.257666476612112,25.6740534304432,32.43710078059229,18.937833171725472
2024-06-21,26.033876966368258,29.73200481777511,33.28734326977177,33.78869182767322,27.60734008424083,31.546107385579806,31.751657772246308,25.10138444777013,33.9207843007019,20.202549182466417
2024-06-22,22.214949776893086,28.774954627897962,34.446191018645095,34.488157022481126,27.33190839796576,33.46341467516364,32.116965144415744,28.471440053172554,35.05087941869122,20.653886162602973
2024-06-23,23.069888881016418,29.28968049392491,32.15614157033845,34.6277539256747,27.14211741605047,34.88082249662418,33.60272054936829,32.13541168405417,35.23971218160751,19.430643181633307
