"","t","region","ed.visits","X","sine","cosine","is.train"
"1281",1281,"Region.5",237,31.3939229283791,-0.0451410177739714,-0.998980624694158,FALSE
"1282",1282,"Region.5",213,31.7352920824651,-0.0623183793543259,-0.998056320853012,FALSE
"1283",1283,"Region.5",337,28.193298679716,-0.0794772999236196,-0.996836676089344,FALSE
"1284",1284,"Region.5",213,24.602299895125,-0.0966127018812026,-0.99532205131566,FALSE
"1285",1285,"Region.5",58,23.71920154448,-0.11371951458595,-0.993512894733801,FALSE
"1286",1286,"Region.5",58,24.8664428168687,-0.130792675856757,-0.991409741702304,FALSE
"1287",1287,"Region.5",42,25.5114502173351,-0.14782713347053,-0.989013214577989,FALSE
"1288",1288,"Region.5",37,26.1883019441876,-0.164817846657198,-0.986324022531787,FALSE
"1289",1289,"Region.5",34,26.8657674083667,-0.181759787591374,-0.983342961338891,FALSE
"1290",1290,"Region.5",32,27.6430953315365,-0.19864794288017,-0.980070913143267,FALSE
"1291",1291,"Region.5",112,27.2297394732164,-0.21547731504673,-0.976508846196619,FALSE
"1292",1292,"Region.5",91,27.6425029283583,-0.232242924009068,-0.972657814571866,FALSE
"1293",1293,"Region.5",51,26.9092370345351,-0.248939808553766,-0.968518957851221,FALSE
"1294",1294,"Region.5",50,27.9387903261342,-0.265563027804056,-0.964093500788975,FALSE
"1295",1295,"Region.5",49,28.7057603561474,-0.282107662681918,-0.959382752949075,FALSE
"1296",1296,"Region.5",72,28.6350228575769,-0.298568817363719,-0.954388108317591,FALSE
"1297",1297,"Region.5",93,27.5926394680586,-0.314941620728952,-0.949111044890228,FALSE
"1298",1298,"Region.5",56,25.6640264745367,-0.331221227801684,-0.943553124234955,FALSE
"1299",1299,"Region.5",65,27.8926657218694,-0.347402821184276,-0.93771599102991,FALSE
"1300",1300,"Region.5",126,30.0764811213792,-0.363481612482906,-0.931601372576719,FALSE
"1301",1301,"Region.5",248,30.3397626776816,-0.379452843724542,-0.925211078289359,FALSE
"1302",1302,"Region.5",218,30.8764452914751,-0.395311788764914,-0.918546999158717,FALSE
"1303",1303,"Region.5",172,31.2773188086047,-0.411053754687035,-0.911611107193024,FALSE
"1304",1304,"Region.5",176,29.9469365763314,-0.426674083189923,-0.904405454834301,FALSE
"1305",1305,"Region.5",192,30.2342866117115,-0.442168151967071,-0.896932174351007,FALSE
"1306",1306,"Region.5",223,28.454157753917,-0.457531376074251,-0.889193477207071,FALSE
"1307",1307,"Region.5",80,24.9710598065054,-0.472759209286276,-0.881191653407484,FALSE
"1308",1308,"Region.5",40,25.5099786166805,-0.487847145442311,-0.872929070820642,FALSE
"1309",1309,"Region.5",36,25.0305840793395,-0.502790719779304,-0.864408174477665,FALSE
"1310",1310,"Region.5",33,26.0206907771212,-0.517585510253187,-0.855631485848872,FALSE
"1311",1311,"Region.5",42,27.8285766369189,-0.532227138847438,-0.846601602097627,FALSE
"1312",1312,"Region.5",34,27.9500883294119,-0.546711272868594,-0.837321195311812,FALSE
"1313",1313,"Region.5",71,27.5140176500206,-0.561033626228366,-0.827793011713103,FALSE
"1314",1314,"Region.5",41,27.65795144087,-0.575189960711977,-0.818019870844318,FALSE
"1315",1315,"Region.5",114,26.9384793751013,-0.589176087232296,-0.808004664735075,FALSE
"1316",1316,"Region.5",142,28.5155883127182,-0.602987867069469,-0.797750357045995,FALSE
"1317",1317,"Region.5",71,29.194408021875,-0.616621213095637,-0.787259982191693,FALSE
"1318",1318,"Region.5",300,30.3771951854008,-0.630072090984369,-0.776536644442866,FALSE
"1319",1319,"Region.5",237,29.6490456375672,-0.64333652040449,-0.765583517007676,FALSE
"1320",1320,"Region.5",210,28.1314772804424,-0.656410576197937,-0.754403841092748,FALSE
"1321",1321,"Region.5",132,26.6131368667193,-0.669290389541256,-0.74300092494405,FALSE
"1322",1322,"Region.5",76,27.737670399578,-0.681972149090463,-0.731378142867925,FALSE
"1323",1323,"Region.5",48,27.7127802306893,-0.694452102108875,-0.719538934232585,FALSE
"1324",1324,"Region.5",29,27.6799380819691,-0.706726555577616,-0.707486802450335,FALSE
"1325",1325,"Region.5",42,29.2304473084679,-0.718791877288424,-0.695225313940872,FALSE
"1326",1326,"Region.5",87,30.3610069840293,-0.73064449691849,-0.682758097075916,FALSE
"1327",1327,"Region.5",116,30.686980347798,-0.742280907086982,-0.670088841105512,FALSE
"1328",1328,"Region.5",153,30.3928105609174,-0.753697664392914,-0.657221295066331,FALSE
"1329",1329,"Region.5",205,27.5612860569221,-0.764891390434122,-0.64415926667227,FALSE
"1330",1330,"Region.5",139,27.3553113487583,-0.775858772806982,-0.630906621187671,FALSE
"1331",1331,"Region.5",167,29.8046662818334,-0.786596566086602,-0.617467280283551,FALSE
"1332",1332,"Region.5",291,29.8865552872473,-0.797101592787193,-0.603845220877105,FALSE
"1333",1333,"Region.5",279,29.1724358339178,-0.807370744302349,-0.590044473954863,FALSE
"1334",1334,"Region.5",238,27.2067359601533,-0.817400981824919,-0.576069123379875,FALSE
"1335",1335,"Region.5",267,26.8848380981297,-0.827189337246249,-0.561923304683221,FALSE
"1336",1336,"Region.5",409,29.5034572029554,-0.836732914034492,-0.547611203840232,FALSE
"1337",1337,"Region.5",213,28.9605464010155,-0.846028888091734,-0.533137056031809,FALSE
"1338",1338,"Region.5",92,27.0683218852386,-0.855074508589692,-0.518505144391159,FALSE
"1339",1339,"Region.5",37,25.760203267305,-0.863867098783735,-0.503719798736334,FALSE
"1340",1340,"Region.5",24,25.1368380543366,-0.872404056804962,-0.488785394288992,FALSE
"1341",1341,"Region.5",11,23.2123880568338,-0.880682856430147,-0.473706350379682,FALSE
"1342",1342,"Region.5",13,21.8715886410731,-0.888701047829291,-0.458487129140088,FALSE
"1343",1343,"Region.5",13,23.5212492010474,-0.896456258290558,-0.443132234182634,FALSE
"1344",1344,"Region.5",26,24.5424044162272,-0.9039461929224,-0.427646209267776,FALSE
"1345",1345,"Region.5",29,26.0757054971931,-0.911168635332663,-0.412033636959427,FALSE
"1346",1346,"Region.5",28,26.5743994436825,-0.918121448284437,-0.396299137268918,FALSE
"1347",1347,"Region.5",12,23.6853574276806,-0.924802574328508,-0.380447366287854,FALSE
"1348",1348,"Region.5",9,23.2213576767746,-0.931210036412194,-0.364483014810292,FALSE
"1349",1349,"Region.5",9,25.8104376133729,-0.937341938464377,-0.34841080694468,FALSE
"1350",1350,"Region.5",66,26.2932671952578,-0.943196465956586,-0.332235498715906,FALSE
"1351",1351,"Region.5",38,24.9929060755113,-0.948771886439947,-0.315961876657904,FALSE
"1352",1352,"Region.5",28,25.0286213114598,-0.954066550057839,-0.29959475639726,FALSE
"1353",1353,"Region.5",39,26.0191640491816,-0.959078890034112,-0.283138981228186,FALSE
"1354",1354,"Region.5",17,24.5474014205261,-0.96380742313673,-0.266599420679294,FALSE
"1355",1355,"Region.5",18,26.921568158211,-0.968250750116672,-0.249980969072652,FALSE
"1356",1356,"Region.5",45,26.1602729161682,-0.972407556121996,-0.233288544075457,FALSE
"1357",1357,"Region.5",117,26.413711534865,-0.976276611086932,-0.216527085244815,FALSE
"1358",1358,"Region.5",64,29.6967188056169,-0.979856770095866,-0.199701552566064,FALSE
"1359",1359,"Region.5",19,25.8390069036043,-0.983146973722149,-0.182816924985022,FALSE
"1360",1360,"Region.5",16,21.032332239197,-0.986146248341595,-0.165878198934633,FALSE
"1361",1361,"Region.5",2,18.9318383496406,-0.988853706420588,-0.148890386856455,FALSE
"1362",1362,"Region.5",0,19.4628997260272,-0.991268546778725,-0.131858515717393,FALSE
"1363",1363,"Region.5",4,21.7518900803915,-0.993390054825893,-0.114787625522128,FALSE
"1364",1364,"Region.5",12,19.9746101923369,-0.995217602773729,-0.0976827678217161,FALSE
"1365",1365,"Region.5",2,25.2617483205025,-0.996750649821393,-0.0805490042187442,FALSE
"1366",1366,"Region.5",26,26.0155392672833,-0.997988742315598,-0.0633914048695116,FALSE
"1367",1367,"Region.5",14,25.6897875784515,-0.998931513884858,-0.0462150469837084,FALSE
"1368",1368,"Region.5",20,26.8682088580073,-0.999578685547896,-0.0290250133219778,FALSE
"1369",1369,"Region.5",15,26.2809322183848,-0.999930065796206,-0.011826390691834,FALSE
"1370",1370,"Region.5",2,25.5719619403613,-0.999985550650719,0.00537573155758379,FALSE
"1371",1371,"Region.5",6,23.354110092015,-0.999745123692574,0.022576263041543,FALSE
"1372",1372,"Region.5",10,22.1686998965748,-0.999208856067975,0.0397701138460545,FALSE
"1373",1373,"Region.5",5,22.4859562378742,-0.998376906467142,0.0569521960340394,FALSE
"1374",1374,"Region.5",5,23.1390971898837,-0.997249521077345,0.0741174251509416,FALSE
"1375",1375,"Region.5",4,22.8795511219377,-0.99582703351006,0.0912607217293105,FALSE
"1376",1376,"Region.5",5,22.5954900865996,-0.994109864702242,0.108377012791876,FALSE
"1377",1377,"Region.5",4,23.2411331097643,-0.992098522791769,0.125461233352737,FALSE
"1378",1378,"Region.5",28,24.1714190208437,-0.989793602967072,0.142508327916169,FALSE
"1379",1379,"Region.5",44,23.9887764526267,-0.987195787291009,0.159513251972636,FALSE
"1380",1380,"Region.5",10,22.4358305154542,-0.984305844499033,0.176470973491522,FALSE
"1381",1381,"Region.5",4,20.0097630447414,-0.981124629771712,0.193376474410204,FALSE
"1382",1382,"Region.5",7,20.398350029279,-0.977653084481664,0.210224752118983,FALSE
"1383",1383,"Region.5",11,19.51925022906,-0.973892235914992,0.227010820941419,FALSE
"1384",1384,"Region.5",8,16.2168334448916,-0.969843196967294,0.243729713609682,FALSE
"1385",1385,"Region.5",2,15.5367591970582,-0.965507165814336,0.260376482734458,FALSE
"1386",1386,"Region.5",0,18.7607466673181,-0.960885425557497,0.276946202268937,FALSE
"1387",1387,"Region.5",7,21.6682213579476,-0.955979343844077,0.293433968966526,FALSE
"1388",1388,"Region.5",7,21.3163742899529,-0.950790372462583,0.309834903831802,FALSE
"1389",1389,"Region.5",4,17.756427294368,-0.945320046913132,0.32614415356427,FALSE
"1390",1390,"Region.5",0,13.4454913775122,-0.939569985953063,0.34235689199454,FALSE
"1391",1391,"Region.5",2,9.9082731369385,-0.933541891117922,0.35846832151248,FALSE
"1392",1392,"Region.5",7,11.5666895886884,-0.927237546217954,0.374473674486884,FALSE
"1393",1393,"Region.5",0,12.3424831841153,-0.920658816810243,0.390368214676301,FALSE
"1394",1394,"Region.5",7,12.212503411199,-0.913807649646662,0.406147238630578,FALSE
"1395",1395,"Region.5",0,12.2630231066019,-0.906686072097798,0.421806077082664,FALSE
"1396",1396,"Region.5",8,12.4180983027482,-0.899296191553026,0.43734009633033,FALSE
"1397",1397,"Region.5",8,12.8049551005364,-0.891640194796888,0.45274469960737,FALSE
"1398",1398,"Region.5",12,13.2036765758836,-0.883720347361997,0.468015328443835,FALSE
"1399",1399,"Region.5",4,13.5575031422614,-0.875538992858631,0.483147464014967,FALSE
"1400",1400,"Region.5",11,11.0354576908124,-0.867098552281208,0.498136628478405,FALSE
"1401",1401,"Region.5",4,7.50874158245513,-0.858401523291891,0.512978386299228,FALSE
"1402",1402,"Region.5",4,6.42021011289687,-0.849450479481482,0.527668345562514,FALSE
"1403",1403,"Region.5",6,7.22110240948716,-0.840248069607847,0.542202159272984,FALSE
"1404",1404,"Region.5",4,9.45580274141589,-0.830797016812125,0.55657552664133,FALSE
"1405",1405,"Region.5",2,11.9128765318946,-0.82110011781289,0.570784194356902,FALSE
"1406",1406,"Region.5",4,15.5530373393577,-0.811160242078563,0.584823957846331,FALSE
"1407",1407,"Region.5",8,16.9983131327204,-0.80098033097829,0.598690662517722,FALSE
"1408",1408,"Region.5",3,16.7530792621478,-0.79056339691155,0.612380204990063,FALSE
"1409",1409,"Region.5",4,14.0679030776895,-0.779912522416718,0.625888534307501,FALSE
"1410",1410,"Region.5",9,12.8931286458685,-0.769030859258918,0.639211653138059,FALSE
"1411",1411,"Region.5",6,11.8048973203697,-0.757921627497349,0.652345618956524,FALSE
"1412",1412,"Region.5",4,6.06841721941235,-0.746588114532414,0.665286545211111,FALSE
"1413",1413,"Region.5",2,2.95950836543339,-0.735033674132941,0.678030602473538,FALSE
"1414",1414,"Region.5",4,2.31366143969257,-0.72326172544374,0.690574019572228,FALSE
"1415",1415,"Region.5",2,3.52944157684086,-0.711275751973816,0.702913084708261,FALSE
"1416",1416,"Region.5",9,9.16546965451862,-0.699079300565556,0.715044146553744,FALSE
"1417",1417,"Region.5",2,11.3372083249435,-0.686675980345157,0.726963615332306,FALSE
"1418",1418,"Region.5",6,3.89881194212649,-0.674069461654617,0.738667963881374,FALSE
"1419",1419,"Region.5",4,4.22571765518829,-0.661263474965639,0.750153728695904,FALSE
"1420",1420,"Region.5",6,7.25481175377278,-0.648261809775714,0.761417510953298,FALSE
"1421",1421,"Region.5",4,6.41078656011332,-0.635068313486745,0.772455977519173,FALSE
"1422",1422,"Region.5",2,0.965750548315331,-0.621686890266548,0.783265861933679,FALSE
"1423",1423,"Region.5",6,6.72359806990626,-0.608121499893544,0.7938439653781,FALSE
"1424",1424,"Region.5",4,8.94986281275626,-0.594376156584984,0.804187157621447,FALSE
"1425",1425,"Region.5",12,3.64529975731075,-0.580454927809098,0.814292377946727,FALSE
"1426",1426,"Region.5",4,0.147572500904464,-0.566361933081455,0.824156636056665,FALSE
"1427",1427,"Region.5",10,4.19909164561713,-0.552101342745922,0.833777012958591,FALSE
"1428",1428,"Region.5",0,3.47876428456646,-0.537677376740614,0.8431506618282,FALSE
"1429",1429,"Region.5",2,5.45611430859804,-0.523094303349132,0.852274808851984,FALSE
"1430",1430,"Region.5",2,6.94436002455054,-0.508356437937514,0.861146754048044,FALSE
"1431",1431,"Region.5",0,9.19168506843251,-0.493468141677238,0.869763872065064,FALSE
"1432",1432,"Region.5",2,10.668293574761,-0.4784338202547,0.878123612959185,FALSE
"1433",1433,"Region.5",4,7.15667786874397,-0.463257922567493,0.886223502948579,FALSE
"1434",1434,"Region.5",2,3.91971186387477,-0.447944939407892,0.894061145145487,FALSE
"1435",1435,"Region.5",0,5.53480149985694,-0.432499402133978,0.901634220265486,FALSE
"1436",1436,"Region.5",2,2.41526312407323,-0.41692588132873,0.908940487313807,FALSE
"1437",1437,"Region.5",0,-6.0392437007362,-0.401228985447501,0.915977784248488,FALSE
"1438",1438,"Region.5",2,-1.22442454658588,-0.385413359454325,0.922744028620143,FALSE
"1439",1439,"Region.5",4,5.12726455769398,-0.369483683447385,0.929237218188204,FALSE
"1440",1440,"Region.5",2,6.96631427548283,-0.353444671274088,0.935455431513416,FALSE
"1441",1441,"Region.5",10,7.85935732739119,-0.337301069136184,0.941396828526412,FALSE
"1442",1442,"Region.5",0,6.43721923236041,-0.321057654185273,0.947059651072228,FALSE
"1443",1443,"Region.5",5,7.8143083588758,-0.304719233109164,0.952442223430568,FALSE
"1444",1444,"Region.5",4,8.35524929831272,-0.288290640709517,0.957542952811672,FALSE
"1445",1445,"Region.5",5,14.1421338759231,-0.271776738471137,0.962360329827654,FALSE
"1446",1446,"Region.5",7,11.0378026302113,-0.255182413123373,0.966892928939152,FALSE
"1447",1447,"Region.5",12,-1.10785576572406,-0.238512575194076,0.971139408877165,FALSE
"1448",1448,"Region.5",8,-0.408143129957526,-0.221772157556484,0.975098513039961,FALSE
"1449",1449,"Region.5",10,0.0544920297547866,-0.204966113969496,0.978769069864922,FALSE
"1450",1450,"Region.5",7,1.41315799129828,-0.188099417611797,0.982149993175229,FALSE
"1451",1451,"Region.5",4,-0.467986528526391,-0.171177059610202,0.985240282501282,FALSE
"1452",1452,"Region.5",4,-2.19148737764052,-0.15420404756269,0.988039023376751,FALSE
"1453",1453,"Region.5",2,4.54162219525318,-0.1371854040566,0.990545387609183,FALSE
"1454",1454,"Region.5",2,9.72855452540331,-0.120126165182352,0.992758633525079,FALSE
"1455",1455,"Region.5",2,5.21819257350163,-0.10303137904318,0.994678106189364,FALSE
"1456",1456,"Region.5",5,3.11251789157427,-0.0859061042613324,0.996303237599197,FALSE
"1457",1457,"Region.5",5,5.88105007848609,-0.0687554084811415,0.997633546852045,FALSE
"1458",1458,"Region.5",6,-0.324677535052442,-0.0515843668694093,0.998668640288,FALSE
"1459",1459,"Region.5",8,-2.17741620141183,-0.0343980606136078,0.99940821160626,FALSE
"1460",1460,"Region.5",5,-0.567575602327408,-0.0172015754182626,0.999852041955773,FALSE
"1461",1461,"Region.5",11,1.0777492080333,-9.79685083057902e-16,1,FALSE
"1462",1462,"Region.5",0,-3.70259171453299,0.0172015754182607,0.999852041955773,FALSE
"1463",1463,"Region.5",0,-6.92385158074155,0.0343980606136058,0.99940821160626,FALSE
"1464",1464,"Region.5",2,-4.45358362853624,0.0515843668694073,0.998668640288,FALSE
"1465",1465,"Region.5",2,-0.468438270964822,0.0687554084811395,0.997633546852045,FALSE
"1466",1466,"Region.5",4,-2.2620817883101,0.0859061042613305,0.996303237599197,FALSE
"1467",1467,"Region.5",10,-11.7897754630231,0.103031379043178,0.994678106189365,FALSE
"1468",1468,"Region.5",6,-9.28330037443893,0.120126165182351,0.992758633525079,FALSE
"1469",1469,"Region.5",8,-0.392043548521671,0.137185404056598,0.990545387609184,FALSE
"1470",1470,"Region.5",8,-3.69726415101253,0.154204047562688,0.988039023376751,FALSE
"1471",1471,"Region.5",5,-9.85096445201688,0.1711770596102,0.985240282501282,FALSE
"1472",1472,"Region.5",6,0.387892904862762,0.188099417611795,0.98214999317523,FALSE
"1473",1473,"Region.5",4,3.23651946224782,0.204966113969494,0.978769069864922,FALSE
"1474",1474,"Region.5",8,2.62986990018241,0.221772157556482,0.975098513039961,FALSE
"1475",1475,"Region.5",2,-3.13849616154236,0.238512575194074,0.971139408877166,FALSE
"1476",1476,"Region.5",5,-5.94815226656027,0.255182413123372,0.966892928939152,FALSE
"1477",1477,"Region.5",0,-1.97738588477874,0.271776738471136,0.962360329827655,FALSE
"1478",1478,"Region.5",4,-1.48848040709365,0.288290640709515,0.957542952811673,FALSE
"1479",1479,"Region.5",4,3.44494959279255,0.304719233109162,0.952442223430568,FALSE
"1480",1480,"Region.5",2,-2.09034930633813,0.321057654185271,0.947059651072228,FALSE
"1481",1481,"Region.5",7,-10.5750591676586,0.337301069136182,0.941396828526413,FALSE
"1482",1482,"Region.5",4,-5.49879905780062,0.353444671274086,0.935455431513417,FALSE
"1483",1483,"Region.5",5,-3.69591357069129,0.369483683447383,0.929237218188205,FALSE
"1484",1484,"Region.5",2,-6.36457545692155,0.385413359454326,0.922744028620142,FALSE
"1485",1485,"Region.5",6,-5.24890796741163,0.4012289854475,0.915977784248488,FALSE
"1486",1486,"Region.5",11,-11.3156480619111,0.416925881328728,0.908940487313808,FALSE
"1487",1487,"Region.5",2,-5.80702629630216,0.43249940213398,0.901634220265486,FALSE
"1488",1488,"Region.5",0,-1.05514213983181,0.44794493940789,0.894061145145488,FALSE
"1489",1489,"Region.5",2,-6.25023833738961,0.463257922567491,0.88622350294858,FALSE
"1490",1490,"Region.5",8,-4.46589048627645,0.478433820254702,0.878123612959185,FALSE
"1491",1491,"Region.5",7,-2.9258833327408,0.493468141677236,0.869763872065065,FALSE
"1492",1492,"Region.5",4,0.456791145516565,0.508356437937512,0.861146754048045,FALSE
"1493",1493,"Region.5",11,5.47848043184408,0.523094303349133,0.852274808851983,FALSE
"1494",1494,"Region.5",0,-5.02824722348938,0.537677376740613,0.843150661828201,FALSE
"1495",1495,"Region.5",6,-9.29170159105331,0.55210134274592,0.833777012958592,FALSE
"1496",1496,"Region.5",0,-8.95754138692572,0.566361933081453,0.824156636056666,FALSE
"1497",1497,"Region.5",7,-6.03096973392455,0.580454927809097,0.814292377946728,FALSE
"1498",1498,"Region.5",2,-1.78261561070538,0.594376156584983,0.804187157621448,FALSE
"1499",1499,"Region.5",14,-2.85502418750901,0.608121499893542,0.793843965378102,FALSE
"1500",1500,"Region.5",8,3.9429167467105,0.621686890266546,0.78326586193368,FALSE
"1501",1501,"Region.5",0,4.08207711920957,0.635068313486743,0.772455977519175,FALSE
"1502",1502,"Region.5",6,2.0609172309085,0.648261809775713,0.761417510953299,FALSE
"1503",1503,"Region.5",2,4.16148665990826,0.661263474965637,0.750153728695905,FALSE
"1504",1504,"Region.5",2,-7.76521708871017,0.674069461654616,0.738667963881375,FALSE
"1505",1505,"Region.5",3,-8.65473779144897,0.686675980345156,0.726963615332308,FALSE
"1506",1506,"Region.5",2,-5.75485171458855,0.699079300565555,0.715044146553746,FALSE
"1507",1507,"Region.5",4,1.78981822448559,0.711275751973815,0.702913084708262,FALSE
"1508",1508,"Region.5",4,5.95038949549771,0.723261725443739,0.690574019572229,FALSE
"1509",1509,"Region.5",5,-0.103975432558232,0.73503367413294,0.67803060247354,FALSE
"1510",1510,"Region.5",5,-1.60058805204389,0.746588114532413,0.665286545211112,FALSE
"1511",1511,"Region.5",5,-3.10726201497201,0.757921627497347,0.652345618956526,FALSE
"1512",1512,"Region.5",7,7.46033842604268,0.769030859258917,0.63921165313806,FALSE
"1513",1513,"Region.5",4,2.29522121729485,0.779912522416717,0.625888534307503,FALSE
"1514",1514,"Region.5",4,0.117584502814151,0.790563396911548,0.612380204990065,FALSE
"1515",1515,"Region.5",0,-6.53481281407388,0.800980330978289,0.598690662517723,FALSE
"1516",1516,"Region.5",6,-5.73234697008036,0.811160242078561,0.584823957846333,FALSE
"1517",1517,"Region.5",0,-4.748810544313,0.821100117812889,0.570784194356904,FALSE
"1518",1518,"Region.5",0,0.0520375452558371,0.830797016812123,0.556575526641332,FALSE
"1519",1519,"Region.5",5,2.64256904645295,0.840248069607846,0.542202159272985,FALSE
"1520",1520,"Region.5",2,5.6136238844874,0.849450479481481,0.527668345562516,FALSE
"1521",1521,"Region.5",4,7.38234784323873,0.85840152329189,0.51297838629923,FALSE
"1522",1522,"Region.5",6,6.9080217738097,0.867098552281207,0.498136628478407,FALSE
"1523",1523,"Region.5",6,0.131229835869571,0.87553899285863,0.483147464014969,FALSE
"1524",1524,"Region.5",6,4.69438965370303,0.883720347361997,0.468015328443837,FALSE
"1525",1525,"Region.5",2,11.2062875687693,0.891640194796887,0.452744699607372,FALSE
"1526",1526,"Region.5",2,8.60120012630665,0.899296191553025,0.437340096330332,FALSE
"1527",1527,"Region.5",0,2.67239366408276,0.906686072097797,0.421806077082666,FALSE
"1528",1528,"Region.5",6,2.65997052455225,0.913807649646661,0.40614723863058,FALSE
"1529",1529,"Region.5",2,0.905429873492163,0.920658816810243,0.390368214676303,FALSE
"1530",1530,"Region.5",2,-0.517854004529437,0.927237546217953,0.374473674486885,FALSE
"1531",1531,"Region.5",6,-2.53164723827749,0.933541891117921,0.358468321512482,FALSE
"1532",1532,"Region.5",2,-4.44649333095859,0.939569985953062,0.342356891994542,FALSE
"1533",1533,"Region.5",2,6.09647174779838,0.945320046913131,0.326144153564272,FALSE
"1534",1534,"Region.5",4,9.42067568544965,0.950790372462583,0.309834903831804,FALSE
"1535",1535,"Region.5",2,12.356511878425,0.955979343844076,0.293433968966528,FALSE
"1536",1536,"Region.5",4,16.6609886686149,0.960885425557498,0.276946202268936,FALSE
"1537",1537,"Region.5",14,15.104907525102,0.965507165814336,0.26037648273446,FALSE
"1538",1538,"Region.5",10,10.0971609251861,0.969843196967294,0.243729713609684,FALSE
"1539",1539,"Region.5",4,9.86794645857903,0.973892235914993,0.227010820941418,FALSE
"1540",1540,"Region.5",2,14.7276151705457,0.977653084481664,0.210224752118985,FALSE
"1541",1541,"Region.5",7,15.6182180262516,0.981124629771712,0.193376474410206,FALSE
"1542",1542,"Region.5",4,8.34063156039034,0.984305844499033,0.176470973491521,FALSE
"1543",1543,"Region.5",8,8.51314404090424,0.987195787291008,0.159513251972638,FALSE
"1544",1544,"Region.5",4,7.48276852395807,0.989793602967072,0.142508327916171,FALSE
"1545",1545,"Region.5",4,6.7946075944126,0.992098522791769,0.125461233352736,FALSE
"1546",1546,"Region.5",7,0.812305351041914,0.994109864702242,0.108377012791878,FALSE
"1547",1547,"Region.5",5,-0.616528255150561,0.995827033510059,0.0912607217293124,FALSE
"1548",1548,"Region.5",0,2.36398369275271,0.997249521077345,0.0741174251509436,FALSE
"1549",1549,"Region.5",6,5.89572636838825,0.998376906467142,0.0569521960340414,FALSE
"1550",1550,"Region.5",6,10.8545994191051,0.999208856067975,0.0397701138460565,FALSE
"1551",1551,"Region.5",4,6.86685713061309,0.999745123692573,0.0225762630415449,FALSE
"1552",1552,"Region.5",2,6.1669409130674,0.999985550650719,0.00537573155758575,FALSE
"1553",1553,"Region.5",7,7.7886156137905,0.999930065796206,-0.0118263906918321,FALSE
"1554",1554,"Region.5",11,8.62623443524306,0.999578685547896,-0.0290250133219758,FALSE
"1555",1555,"Region.5",2,9.27887913501383,0.998931513884858,-0.0462150469837065,FALSE
"1556",1556,"Region.5",6,10.014540359262,0.997988742315598,-0.0633914048695096,FALSE
"1557",1557,"Region.5",2,9.4975305199822,0.996750649821393,-0.0805490042187422,FALSE
"1558",1558,"Region.5",2,6.48365696145809,0.99521760277373,-0.0976827678217141,FALSE
"1559",1559,"Region.5",8,5.89415820060297,0.993390054825894,-0.114787625522126,FALSE
"1560",1560,"Region.5",4,8.97287661975698,0.991268546778726,-0.131858515717392,FALSE
"1561",1561,"Region.5",0,14.4211049089411,0.988853706420589,-0.148890386856453,FALSE
"1562",1562,"Region.5",0,15.2255691930683,0.986146248341595,-0.165878198934631,FALSE
"1563",1563,"Region.5",8,15.8488070818559,0.98314697372215,-0.18281692498502,FALSE
"1564",1564,"Region.5",8,14.3839175647176,0.979856770095867,-0.199701552566062,FALSE
"1565",1565,"Region.5",2,8.16063687509631,0.976276611086932,-0.216527085244813,FALSE
"1566",1566,"Region.5",6,7.68045926660845,0.972407556121997,-0.233288544075455,FALSE
"1567",1567,"Region.5",2,6.68315289418184,0.968250750116672,-0.24998096907265,FALSE
"1568",1568,"Region.5",2,6.72974093656838,0.963807423136731,-0.266599420679293,FALSE
"1569",1569,"Region.5",0,4.20210778955252,0.959078890034113,-0.283138981228184,FALSE
"1570",1570,"Region.5",4,7.79219508771341,0.954066550057839,-0.299594756397258,FALSE
"1571",1571,"Region.5",6,10.7622875908162,0.948771886439948,-0.315961876657902,FALSE
"1572",1572,"Region.5",10,15.0020752058627,0.943196465956586,-0.332235498715904,FALSE
"1573",1573,"Region.5",14,14.9827727999725,0.937341938464378,-0.348410806944679,FALSE
"1574",1574,"Region.5",76,22.9707429729257,0.931210036412195,-0.36448301481029,FALSE
"1575",1575,"Region.5",52,19.343400582846,0.924802574328509,-0.380447366287852,FALSE
"1576",1576,"Region.5",10,10.7330895360526,0.918121448284438,-0.396299137268916,FALSE
"1577",1577,"Region.5",13,7.08607039695122,0.911168635332664,-0.412033636959425,FALSE
"1578",1578,"Region.5",4,10.4157842098227,0.903946192922401,-0.427646209267775,FALSE
"1579",1579,"Region.5",2,12.7278754352019,0.896456258290559,-0.443132234182632,FALSE
"1580",1580,"Region.5",8,16.1912024514815,0.888701047829292,-0.458487129140087,FALSE
"1581",1581,"Region.5",11,15.9002396569906,0.880682856430148,-0.47370635037968,FALSE
"1582",1582,"Region.5",12,13.4603203345669,0.872404056804963,-0.48878539428899,FALSE
"1583",1583,"Region.5",9,12.6785429510137,0.863867098783736,-0.503719798736333,FALSE
"1584",1584,"Region.5",13,14.6855426673692,0.855074508589693,-0.518505144391157,FALSE
"1585",1585,"Region.5",2,15.4587427379853,0.846028888091735,-0.533137056031807,FALSE
"1586",1586,"Region.5",6,16.6491735911215,0.836732914034493,-0.54761120384023,FALSE
"1587",1587,"Region.5",4,17.8230041188717,0.82718933724625,-0.561923304683219,FALSE
"1588",1588,"Region.5",14,19.7275613541017,0.81740098182492,-0.576069123379874,FALSE
"1589",1589,"Region.5",15,18.1513326462404,0.80737074430235,-0.590044473954861,FALSE
