,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2020-05-24,15.697185966026929,20.690892207967938,22.36549656403178,32.41564792823229,30.08111129328036,34.73616682595693,31.73127290490086,14.636301462080667,24.51778376669119,17.41351831373653
2020-05-25,20.040216857132897,23.48912954084771,24.073256389096837,30.156606356164307,30.00206145662243,28.462071104505892,26.439310860892707,15.316771768195204,27.55384554033058,17.032734976625
2020-05-26,24.213635589242635,27.736228245611716,25.51487314031852,27.41711151394542,29.742442116519996,28.13697467003171,25.097496362797855,20.807030976064084,30.48909028006322,21.273912561806995
2020-05-27,24.99066451932113,26.73460786747503,24.100778037056045,29.044335602273364,26.769957343190292,29.895095257786277,25.262109510097098,22.58608291994664,31.1827289427077,22.0916358711848
2020-05-28,24.695140133376828,24.72633260334151,26.043521843334005,31.641926122676484,25.054004810844827,30.915151180689186,25.303344069850578,22.81436957560311,30.905996471803242,24.181769337316382
2020-05-29,26.19211602722918,28.136964140718803,28.490079262267688,30.673034240665036,21.690303281139478,29.888530918863086,23.339341350996797,25.01027666566667,29.040745023340193,25.651840068395366
2020-05-30,22.595483577925954,21.62951940923905,23.867730591884328,31.305004464432336,18.850593086615913,29.823506750213067,22.251119257857138,25.394607009332244,23.65479791370249,23.43888798612924
2020-05-31,14.521299602423504,13.335428927280326,17.06628812566531,29.052798095875694,18.62952992780093,29.73177130139384,25.515049753227746,26.10273386122303,24.73039292136739,18.190362415528675
2020-06-01,13.849189068721172,16.576788654231112,18.801308506125864,29.24555954740774,22.819760612718373,30.3844014471716,29.619252456408162,26.81394372269324,25.39180110991061,19.168338723268967
2020-06-02,17.419252973749412,18.551939665932384,23.162898738325246,30.772493973283733,31.733793023389044,33.32414952678593,33.99701372114785,25.940929115597655,29.483569559958866,20.959143631152998
2020-06-03,22.81910555383989,26.082468020573735,30.27071776981103,32.72635492467931,31.041774985209802,35.31274194614674,35.04516647230392,25.616917796411734,31.315919675338463,20.295896179309523
2020-06-04,25.420808040268625,27.95098521707574,30.819654169330434,31.861371058936932,29.173309697592604,37.656803361999586,33.884852450450715,25.81332648022738,30.8596721927839,19.025052069350807
2020-06-05,26.995140349831004,28.883861220788226,29.17724850307619,33.57441851251167,30.931742918137136,38.4406531909959,36.522808355889964,27.44459970382726,26.83521599996987,20.89913117798635
2020-06-06,27.405200729113144,27.261160527870402,30.282926715233984,34.23381280202781,26.975330340788886,36.97311398633229,37.31275102071676,24.22693061885677,21.562043209518798,15.429087890965512
2020-06-07,18.972731283839863,19.41069128405303,23.39030995474183,33.894449105958785,25.556948503249245,36.30107488188084,35.42652068999181,21.814433846128182,18.684835283272076,12.718366382267634
2020-06-08,19.67260541673842,21.161464381523288,24.840649987872453,35.0095145608762,29.60337784879333,37.284243087814815,35.313248706604774,17.130213635609405,21.45516844860693,14.879839715777848
2020-06-09,22.615506572806478,26.910671737956946,31.2761664588559,35.36753215415173,31.664410044074575,37.027690744153105,33.60585630977382,14.13696682227358,25.794078349891322,16.065006647744585
2020-06-10,22.852711024156534,33.0847769181402,34.42848640552926,34.43111895205798,29.881265714058244,30.280413349439144,24.290100163340462,19.851870731923576,28.293486498006796,21.808542072458515
2020-06-11,23.891796565463387,25.883844918878864,27.48344500369275,32.54846260068296,23.615158298261868,31.184683804437856,28.019649137278087,23.89315757076096,28.540416895040316,22.060091304505818
2020-06-12,24.3507381248537,22.363037995080404,24.98217753975292,31.18777253128991,23.660146963860882,31.133080868159368,30.334905224367454,26.589379906073173,24.918725580890527,20.387053293492468
2020-06-13,17.052369346450057,15.92538996326558,20.24481424194069,29.898641105602785,20.90111640437029,32.33284997282389,30.398302906492574,25.943889298913803,20.914396914932748,14.481315809544153
2020-06-14,17.722147126678788,17.330009066919065,20.492084402206096,29.645563950891628,21.033756473041414,32.70193018992503,31.10513425632254,23.585185135025604,24.70386335106451,15.771271322492595
2020-06-15,19.56949250099263,19.919101099854725,20.22319271200391,27.500370144220003,23.225277639304853,33.69230343428402,31.07002462528721,24.97200810116567,26.508316147455147,14.866699820966305
2020-06-16,21.244673824873846,21.869160676186727,20.33941461974696,26.13734514064878,26.68007345046709,33.9046324815612,31.40677760026856,24.966002477252978,24.428138594596522,14.910499600887059
2020-06-17,23.02781873394663,24.09535250989688,22.56676593651379,27.047063682974212,27.46769672978936,34.182573786429806,33.00634313162376,22.529822792612045,25.324467523751903,19.389307928335867
2020-06-18,27.62210734339992,26.986828104837045,25.176545615330813,28.844946175414066,28.253517504997653,35.79496282680771,32.231849960317774,19.360994944383638,27.49004004762675,22.112121768265418
2020-06-19,28.723047861895584,27.571785993188247,25.62300967796371,31.165048392124415,28.452107299870598,35.21543480496835,28.88482245595365,20.44704055658551,28.586008595052956,23.86100877452836
2020-06-20,28.851759274546932,28.486912371979386,26.89448221906106,32.98270109626698,29.27538361922687,35.10557470479588,29.704234158323565,23.16995358113903,29.475865555808184,21.22580274739657
2020-06-21,29.381781371392695,30.220853753305974,29.556111702614583,34.08554311764777,29.82449981777289,37.47241592835199,33.039739212068476,24.89885226534167,30.115957910842567,21.609134138176387
2020-06-22,29.494024924632072,31.870634688525204,31.365128793559677,33.928042587151495,28.81832924162862,37.36751460140646,29.6043268564573,24.61979365285563,31.450489268042677,24.32385959716319
2020-06-23,30.02105395775575,31.496821477587616,30.711216496180498,33.28142841141745,23.711312840765938,34.57122334495015,26.23314858299635,25.893393769073455,32.26086169956294,27.55952746956174
2020-06-24,28.060707628626872,25.369707452802768,26.157374404419638,33.29345080079827,23.833893279306547,33.792558589443225,28.499199675684647,27.78422621480358,31.968554289984564,25.423217738601522
2020-06-25,25.489265583033305,25.289206827676132,26.605654756416115,34.027049716050996,26.55523148856517,35.59727673481243,32.816790886156525,27.830150889883324,32.16790313575817,25.037581420654348
2020-06-26,25.804744513812825,26.376655205601132,27.998925427614243,34.54191172417902,30.787636625580806,36.09898559491878,35.09925011776555,27.044212632239983,32.30589897295633,26.056824521175358
2020-06-27,25.75107249092504,26.530771558713354,30.03842693385257,34.40402898905953,30.822452084261386,37.51564040663762,34.47722277412858,27.484255831335286,31.26571048178495,21.23405362750121
2020-06-28,26.481715172041177,28.710055882371122,30.513873061119586,36.36569539676736,32.56285941640507,37.887029562578,38.524501473862834,26.907615803714783,25.354083469545756,16.50611671119056
2020-06-29,23.217942794463188,27.906162460022696,31.00565586132997,37.70578671461796,35.02230290270616,38.27932763375938,38.110404951838035,23.718544532624396,24.608641677072324,20.664514545652995
2020-06-30,21.87315871356872,25.14482869390736,28.812815196923502,36.10301408100089,33.01953483219789,39.506968758430915,37.74090253693331,21.254426617066073,27.00030216888627,17.847528820571263
2020-07-01,23.168898323755403,26.873123447915173,29.39438275409734,35.953245307519836,33.717018839989464,41.1129500701965,37.66870594863888,24.218299476610426,27.800087926120042,17.848194928830406
2020-07-02,30.256882464002313,31.83112611320607,31.338640823596773,36.40477734268431,33.909950519248,39.52807014853051,39.6787704452435,27.159485040310944,27.608041219259718,21.343729284288806
2020-07-03,25.736928306831746,31.27683734912756,32.97666670041373,36.6321828797591,34.46590308785156,38.407374476927735,35.75188218074111,28.039137642315822,28.339034146920067,21.537618006709952
2020-07-04,26.880851194521572,29.612969097152952,32.98120501646356,36.333829983116516,34.64142835795678,38.04437459721593,35.12970293983919,28.33399546075411,30.074614478541434,22.3581353088156
2020-07-05,27.39113378019362,30.631658799338464,34.08627019330618,34.76583091881626,33.68532169448869,38.13079590919446,35.31516639310966,28.017207447903345,30.424344070451134,23.202320203513914
2020-07-06,26.263879228008197,31.542453004423336,34.92243914674687,34.297628205197356,34.047999792045,36.7867933024028,35.83036924232273,28.48109307214453,30.003634142467586,23.09264475233223
2020-07-07,24.741511538305847,31.78455215712607,33.457768565153316,33.62773011177429,34.54015652524202,37.26065305316802,37.03582434861899,28.531051162973014,28.74927284452224,18.60158896940321
2020-07-08,29.926112197374625,33.02490424719511,33.10462896349799,35.03305388692465,36.38057650371969,39.820481313373975,38.315243785741494,27.087875898381395,29.781800106645235,20.852447551392935
2020-07-09,33.65009368944613,35.53168235732129,34.18325964603749,36.8903407178478,36.06505121043458,41.28830219244211,37.29211230276292,27.33438133378829,30.034619963963834,22.249654946732008
2020-07-10,30.462131955002615,30.067670367288162,32.94755997012147,38.23851497865149,31.03324941693504,42.32991425720702,34.52942283171205,28.508589004612077,31.714380887400946,23.21334712541806
2020-07-11,32.28983409759385,31.045429280344806,31.1361045573241,36.75991585301241,31.07777505554932,42.109946911724535,38.36499698350696,28.949144042990774,32.92526186428125,24.73122656569629
2020-07-12,30.373144763715825,29.851734034700346,30.24789412512918,36.43917306526344,28.571564133696466,41.04625103161564,32.74327877965719,29.760857912973606,33.42114373026223,22.36533108207941
2020-07-13,28.363989570365383,27.4048059404416,29.439908439950948,37.35476498510954,28.096232300315542,41.14737948851045,35.032615959119575,28.941783265143222,31.67221165967904,22.04215383143009
2020-07-14,26.185641480382852,27.741025064590904,29.70801645333382,38.62626135467566,29.414258498914755,40.697596532516265,36.97529250111258,26.444411599707678,30.50354544711983,23.693882717327597
2020-07-15,24.71758779947868,29.12077639085103,31.481441972420573,38.82660900208597,32.64972693075918,39.29244434951582,32.67657593139342,26.617708761686988,31.43762573884429,25.677473224532704
2020-07-16,22.22608710310014,27.10849353142494,30.247327683445633,37.60712220195171,33.625581492315774,39.74698032720889,35.8484479858816,28.77237453926154,31.90650977249284,26.293813993839198
2020-07-17,23.52641023806414,31.352430286096187,35.32451519812665,38.06840864128239,34.25244553373635,39.76359287630162,40.622285580424645,29.826634294207377,31.71610354914939,23.452817127856218
2020-07-18,30.778392985692378,32.89834632597107,35.04458700767751,38.32238746271506,38.45629999049076,38.83814647694058,41.03455323302452,28.944578913811306,31.98659364546042,25.02611497163785
2020-07-19,34.26653904925326,36.48034659229029,37.67747576270098,39.081194973257816,35.47141322215202,38.577225792702684,36.53923536646134,28.188638251182677,31.85100609534292,27.099222078518924
2020-07-20,35.744917334852715,34.600975508955614,36.25767324480579,39.40312823765612,30.42696685959993,37.81148492514639,33.51497335792489,27.68583674142861,31.531235073908437,27.966603145680665
2020-07-21,29.643666415022956,31.221675851221562,35.56613280376754,38.036059346703155,31.465995065841962,37.25861507240594,33.20821174808809,27.412238710798402,31.500970854342945,27.973148064528832
2020-07-22,29.862199567081127,33.100203344179825,35.58934927276411,37.73254331567525,30.480832503288234,37.73721455905918,33.40064904451387,28.041025396952207,30.08058030142436,26.512507443638498
2020-07-23,31.47795711242587,32.36775476428633,34.13935662602896,36.31030798012337,30.30518034762501,37.673577553953706,36.11452431538456,28.243623911920174,29.038309506680168,24.096073332505973
2020-07-24,30.494836375122873,30.93775744122007,32.350908659096746,36.20921215540483,33.819197603949384,38.51440854812795,39.05124961704845,27.689709317310175,29.570243007171566,23.0991737300528
2020-07-25,30.677914279260122,32.44285431814635,33.859715749841264,35.93376549862875,36.09359525857347,37.20180043025712,39.283667372733646,26.95881280681322,30.18126719047592,23.774872860167363
2020-07-26,31.971094734346632,33.47552068408936,35.55960649824551,36.15906931068147,38.28940311305009,35.79250144647701,38.321536304678624,27.147816956920614,31.63127837009554,28.132867016861546
2020-07-27,34.65509101239304,36.64385290384289,36.654154880949136,36.171076665053285,33.15277265655033,35.74097374722882,32.702462262429066,26.993005562702496,31.382836969366522,29.721649973660206
2020-07-28,34.26486202961655,32.129410756835235,34.45150895550882,35.68094413773125,30.37195326438956,35.907789614193966,33.0059670087375,27.038458151689372,32.25724732513644,27.753899110748755
2020-07-29,30.440284023942905,30.730242116767663,32.69166363938364,34.491406040532624,30.626727249565736,37.49187951810824,33.94300566387507,27.786902426206908,31.97117953558807,29.084313534013543
2020-07-30,31.4742569792156,30.57235604667827,33.27049532984087,35.73567793733626,28.402708770339935,39.15134508044537,29.484771996947895,26.962508282777964,31.921514918486675,31.25471035452429
2020-07-31,28.490663313020523,28.192049725244853,29.340246624141805,37.82972422411203,27.53029902720727,36.06166600504193,27.347037389757343,28.778967687450706,32.19890489861161,29.59947369843217
2020-08-01,29.37478907963316,29.98839087209721,31.562061410633678,36.40659342262191,26.15980389673892,35.69806211114943,28.71506545594987,28.358040515546794,32.01931859583772,27.831316002215896
2020-08-02,29.13253371648745,32.385955571142595,33.83805347299058,35.78629179427797,25.3917154319599,35.252785896706285,28.12003440322001,27.937666035450654,31.66942799526702,26.47703985454514
2020-08-03,30.299176688218658,28.932894441421062,31.163634724195894,35.57252594429992,24.390932222419345,35.329813382617175,25.730204067170817,28.13695699290674,31.953631015946087,25.68317840125993
2020-08-04,29.456661594722423,25.451900016871832,28.690155519644463,35.26987125574114,23.90543767737467,35.29918832617127,25.73507544807596,28.22587559812616,30.560661239161707,26.854187239110228
2020-08-05,29.338721407078204,26.84814715332313,29.98384208719987,35.75392743844217,24.058988153458174,35.920897053706554,26.49131285033227,28.061301532118534,28.738015624873306,27.024103395314444
